========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			12/04/2017 15:38:14
Number of frames:			10125

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
55.43333	1	3	5.91725	-6.51465	-73.75638	21.95468	7.99156	-12.98129	-1.29831	10.54449	-1.70373	-26.33810	-3.05123	19.11737	0.00191	0.10400	18.86446	3.39480	39.97144	44.06421	0.00123	0.00529	38.94772	3.33849	0.97971	43.45157	43.98188	93.96304	74.55614	40.91214	27.79835	0.00391	2.95443	0.07285	
55.46667	1	3	5.85464	-6.50518	-73.77573	21.94533	8.02500	-12.97715	-1.31341	10.52754	-1.71895	-26.28955	-2.97518	18.96698	0.00184	0.51186	18.48812	2.60983	41.08292	45.78629	0.00117	0.00525	39.56364	4.42753	1.15972	45.64621	45.82119	94.00361	74.92879	41.72462	29.12226	0.00366	3.20667	0.09477	
55.50000	1	3	5.78878	-6.49514	-73.79810	21.93156	8.06064	-12.97227	-1.33737	10.51184	-1.73033	-26.24157	-2.85357	18.80684	0.00177	1.04786	17.88070	2.04273	42.06770	47.26130	0.00111	0.00520	38.47124	2.86609	0.90379	43.96859	44.74373	93.88287	75.69697	41.96950	29.26764	0.00343	3.40010	0.31646	
55.53333	1	3	5.72099	-6.48499	-73.82242	21.91389	8.09575	-12.96613	-1.37116	10.49634	-1.73654	-26.18322	-2.63804	18.71787	0.00171	1.60804	17.40813	1.76626	43.90931	49.66459	0.00105	0.00516	40.08801	2.81525	0.71385	42.30827	43.62098	93.83917	77.16396	42.65266	30.68130	0.00321	3.46977	0.20699	
55.56667	1	3	5.65193	-6.47493	-73.84821	21.89312	8.12972	-12.95899	-1.39351	10.48374	-1.73761	-26.13838	-2.53497	18.59764	0.00164	1.23026	17.53858	1.85679	45.07350	48.79805	0.00099	0.00512	41.59504	2.05839	0.51379	44.19909	44.87287	93.91711	77.53150	43.39615	31.22031	0.00300	3.36613	0.43756	
55.60000	1	3	5.58097	-6.46488	-73.87567	21.86936	8.16055	-12.95125	-1.40040	10.47973	-1.73959	-26.06392	-2.49201	18.51078	0.00157	0.99922	17.57069	1.73069	44.24902	48.65998	0.00094	0.00508	42.37584	2.48089	0.77083	46.77837	46.82664	93.84746	77.70774	43.29680	31.54663	0.00280	3.46670	0.48502	
55.63334	1	3	5.51072	-6.45515	-73.90353	21.84415	8.17922	-12.94368	-1.40339	10.48118	-1.74197	-25.96605	-2.47350	18.42677	0.00151	0.80903	18.23489	2.61266	40.54341	45.31664	0.00088	0.00505	42.30121	2.13724	0.66702	51.78506	51.43385	93.92157	77.81606	43.32874	31.58995	0.00260	3.46670	0.18840	
55.66667	1	3	5.44198	-6.44584	-73.93133	21.81816	8.18639	-12.93674	-1.40154	10.48351	-1.74545	-25.82923	-2.41812	18.41063	0.00144	0.69354	18.69860	3.06048	38.31862	42.78624	0.00083	0.00501	43.82766	2.56013	0.96335	45.11458	46.12845	94.05527	78.42091	44.10160	31.62466	0.00239	3.50357	0.07667	
55.70000	1	3	5.37470	-6.43693	-73.95910	21.79165	8.18221	-12.93082	-1.38839	10.48586	-1.75556	-25.65297	-2.37322	18.40400	0.00137	0.89758	18.20541	2.31734	38.69295	42.20152	0.00077	0.00497	42.38633	1.81705	0.99942	42.88678	43.98251	94.13960	78.73501	44.47010	31.57603	0.00218	3.47085	0.11510	
55.73333	1	3	5.30974	-6.42855	-73.98635	21.76535	8.16852	-12.92613	-1.36847	10.48739	-1.75550	-25.49507	-2.35395	18.39022	0.00130	1.26675	17.96713	1.93485	40.72969	44.85367	0.00072	0.00493	41.41938	2.51969	0.92791	41.65816	42.92586	94.35251	79.45248	44.88912	32.13036	0.00195	3.33423	0.41406	
55.76667	1	3	5.24765	-6.42080	-74.01273	21.73983	8.14771	-12.92269	-1.33688	10.48392	-1.73853	-25.39662	-2.35347	18.37182	0.00124	1.07032	18.53731	1.90291	41.54297	45.13133	0.00067	0.00489	42.84391	3.67497	0.87599	44.76432	45.77829	94.65646	80.28818	44.92551	32.75558	0.00171	3.38501	0.15363	
55.80000	1	3	5.18814	-6.41367	-74.03831	21.71511	8.12048	-12.92051	-1.31048	10.47526	-1.71391	-25.34674	-2.28715	18.35209	0.00117	1.25210	17.99294	1.54416	40.80619	44.39589	0.00062	0.00485	43.67039	2.95958	0.80506	48.20152	48.80481	94.70512	80.81019	44.92726	33.08603	0.00145	3.28462	0.06714	
55.83333	1	3	5.13192	-6.40724	-74.06274	21.69161	8.08882	-12.91930	-1.29013	10.46183	-1.69307	-25.31532	-2.19574	18.30206	0.00111	0.98517	17.26282	1.50984	41.58735	45.70893	0.00057	0.00481	44.09663	3.79440	0.85405	48.91983	49.52947	94.60052	80.83101	44.12331	33.29572	0.00116	3.04789	0.02972	
55.86666	1	3	5.07900	-6.40147	-74.08592	21.66948	8.05430	-12.91892	-1.26876	10.45419	-1.67782	-25.24517	-2.06635	18.27710	0.00104	0.79932	16.65891	1.51130	40.79736	45.15820	0.00052	0.00477	45.43911	4.81715	1.06865	48.24020	49.12363	94.52886	80.90523	43.39442	33.79836	0.00085	2.85899	0.00808	
55.90000	1	3	5.02886	-6.39632	-74.10804	21.64856	8.01716	-12.91948	-1.24137	10.45230	-1.66376	-25.14847	-1.98690	18.25750	0.00097	0.69150	16.79706	1.46441	41.22174	44.55892	0.00047	0.00474	45.86020	3.33304	0.92691	44.46885	45.77690	94.73057	80.97648	43.70225	34.15890	0.00049	2.42108	0.06154	
55.93333	1	3	4.98193	-6.39174	-74.12888	21.62897	7.97887	-12.92078	-1.20674	10.45366	-1.64784	-25.08380	-1.91553	18.28096	0.00091	0.74531	16.60661	1.15971	43.24982	47.27341	0.00043	0.00470	46.38771	3.32302	1.00035	41.94305	43.45747	94.75497	81.13869	43.77956	34.53983	0.00010	2.37691	0.25505	
55.96667	1	3	4.93821	-6.38771	-74.14838	21.61070	7.94042	-12.92257	-1.17062	10.45851	-1.62872	-24.99879	-1.83816	18.36529	0.00084	1.05438	16.24535	0.94002	43.31375	46.82775	0.00038	0.00466	47.40393	3.91831	1.22544	43.66617	45.02895	94.86942	81.53392	44.61715	35.31871	-0.00288	2.11711	0.09426	
56.00000	1	3	4.89727	-6.38418	-74.16673	21.59354	7.90174	-12.92487	-1.12665	10.46356	-1.60987	-24.92739	-1.77920	18.48146	0.00078	2.35109	16.32393	0.76388	42.47497	45.57032	0.00034	0.00462	45.76193	3.86171	1.02735	41.19677	42.12376	94.54773	80.66335	43.98052	34.35928	0.02439	1.96427	0.04144	
56.03333	1	3	4.85931	-6.38064	-74.18379	21.57757	7.86363	-12.92754	-1.09401	10.46769	-1.59390	-24.82377	-1.70746	18.58776	0.00071	2.30907	16.69885	0.58966	42.73912	43.92575	0.00029	0.00459	44.69615	4.56232	1.00805	36.02198	36.44714	94.05276	78.75491	41.97398	31.54040	0.24066	1.57314	0.01830	
56.06667	1	3	4.82424	-6.37838	-74.19962	21.56278	7.82657	-12.93046	-1.06749	10.46782	-1.58003	-24.68168	-1.65819	18.68091	0.00065	1.91435	17.10109	0.72760	42.88403	44.27621	0.00025	0.00455	43.83076	4.55073	1.23106	37.32320	37.01686	93.98712	77.43956	41.71984	30.48937	0.47999	1.31393	0.00817	
56.10000	1	3	4.79171	-6.37786	-74.21436	21.54910	7.79032	-12.93363	-1.03889	10.46741	-1.57187	-24.53742	-1.67528	18.75793	0.00058	1.53070	18.46129	1.71387	41.73678	44.14926	0.00021	0.00451	43.90056	3.07090	1.06167	40.99139	41.03465	93.80071	76.76167	42.93343	30.95694	0.37325	1.29895	0.00039	
56.13334	1	3	4.76170	-6.37741	-74.22801	21.53655	7.75533	-12.93700	-1.01331	10.46671	-1.56711	-24.36430	-1.63678	18.91344	0.00052	1.23753	18.53869	1.42073	43.05242	45.61613	0.00017	0.00447	43.62156	3.12847	0.83306	40.07177	40.53363	93.68896	76.27212	43.21484	30.69710	0.30819	1.50714	0.03327	
56.16667	1	3	4.73405	-6.37700	-74.24064	21.52509	7.72170	-12.94058	-0.99223	10.46598	-1.55183	-24.23809	-1.53881	19.12603	0.00045	1.00450	18.71779	1.52834	40.28959	43.58584	0.00013	0.00444	41.19053	1.65606	0.73984	37.53660	38.27269	92.93187	74.61108	42.86034	28.95888	0.25456	1.88023	0.14929	
56.20000	1	3	4.70854	-6.37664	-74.25236	21.51463	7.68927	-12.94439	-0.96055	10.46438	-1.54116	-24.11331	-1.52521	19.37367	0.00039	0.81492	19.08129	2.02489	39.55409	41.81379	0.00009	0.00440	41.59948	2.03875	0.62630	37.13144	37.78046	92.72491	73.62959	43.31472	28.62152	0.21028	1.85886	0.05545	
56.23333	1	3	4.68517	-6.37632	-74.26317	21.50518	7.65823	-12.94842	-0.92624	10.45456	-1.53360	-24.03572	-1.51244	19.64904	0.00032	0.67588	18.71365	1.82378	39.83678	42.64791	0.00005	0.00437	41.54971	2.48040	0.83091	37.84614	38.54033	92.46427	73.66259	43.74133	28.74749	0.17391	1.71001	0.02464	
56.26667	1	3	4.66377	-6.37604	-74.27322	21.49660	7.62850	-12.95282	-0.86973	10.45102	-1.53382	-23.98187	-1.56546	19.98764	0.00026	0.75125	18.31625	1.44574	39.46913	41.29006	0.00002	0.00433	42.83081	3.17106	0.82405	43.41683	43.60783	92.73376	73.47865	45.20803	29.31634	0.14390	1.75804	0.01101	
56.30000	1	3	4.64416	-6.37579	-74.28264	21.48867	7.59992	-12.95781	-0.82335	10.45145	-1.55189	-23.88647	-1.52122	20.33944	0.00020	1.25812	18.35950	1.15808	39.40061	40.68411	-0.00002	0.00429	43.11283	4.26289	1.06889	41.80003	42.53495	92.63949	73.31059	45.01182	28.58633	0.11898	2.05405	-0.00247	
56.33333	1	3	4.62632	-6.37558	-74.29151	21.48159	7.57252	-12.96324	-0.76986	10.45241	-1.56774	-23.84535	-1.45165	20.74220	0.00013	1.45709	18.29324	1.03730	40.46325	41.98203	-0.00005	0.00426	40.66985	3.96821	0.91392	38.12797	39.11910	92.19207	72.87666	43.88158	25.92770	0.09845	2.38513	0.09552	
56.36666	1	3	4.61018	-6.37539	-74.29993	21.47581	7.54643	-12.96861	-0.71448	10.45354	-1.59441	-23.80235	-1.41854	21.10633	0.00007	1.13671	18.56834	1.51552	42.53794	44.07012	-0.00009	0.00422	39.77283	2.24247	0.77046	38.17094	38.83157	91.92216	72.73780	43.85840	25.45042	0.08150	2.72382	0.34705	
56.40000	1	3	4.59567	-6.37522	-74.30824	21.47220	7.52110	-12.97327	-0.64986	10.45444	-1.62023	-23.76143	-1.51302	21.40473	0.00001	0.89061	19.15569	2.33034	42.31019	43.86715	-0.00012	0.00419	40.21490	2.99718	0.75457	37.10831	37.59727	91.97903	72.64947	43.10136	24.65261	0.06742	3.02128	0.12832	
56.43333	1	3	4.58285	-6.37506	-74.31647	21.47192	7.49659	-12.97637	-0.58685	10.45474	-1.63927	-23.79107	-1.58178	21.67186	-0.00006	1.03161	18.84512	1.97668	42.49027	44.43618	-0.00015	0.00415	42.37227	5.13057	1.38218	37.06157	37.38661	92.64590	73.01920	43.89758	25.71979	0.05583	3.49425	0.05690	
56.46667	1	3	4.57155	-6.37492	-74.32466	21.47312	7.47276	-12.97740	-0.54273	10.45228	-1.65667	-23.87589	-1.58029	21.88582	-0.00012	2.08285	17.56950	1.56964	43.01374	45.61143	-0.00018	0.00412	42.10819	5.89324	1.54051	35.50852	36.13876	92.78844	73.85152	43.78738	26.27282	0.04624	3.68888	0.02543	
56.50000	1	3	4.56168	-6.37479	-74.33301	21.47845	7.44949	-12.97628	-0.50884	10.45008	-1.67182	-23.96866	-1.64184	21.99155	-0.00018	2.55467	17.10113	1.26626	43.64917	45.55940	-0.00021	0.00408	41.35017	5.69523	1.55773	35.13145	36.22862	92.76437	74.30193	43.72560	26.54993	0.03826	3.76659	0.00889	
56.53333	1	3	4.55306	-6.37466	-74.34135	21.48681	7.42741	-12.97360	-0.48033	10.45587	-1.68105	-24.04180	-1.72799	22.05032	-0.00024	2.48897	17.06271	1.02723	42.05457	43.95691	-0.00024	0.00405	40.28622	4.55828	1.37591	36.62257	37.80635	93.10919	74.40099	43.69729	26.61135	0.03169	3.85372	0.02547	
56.56667	1	3	4.54545	-6.37453	-74.34963	21.49778	7.40669	-12.96879	-0.46345	10.45930	-1.67201	-24.13931	-1.76020	22.07539	-0.00031	2.20199	16.39707	0.83632	41.69259	44.95335	-0.00027	0.00401	39.79035	3.90288	1.25840	38.68705	39.68190	93.09323	74.34846	43.52742	27.39992	0.02625	4.34176	0.08841	
56.60000	1	3	4.53869	-6.37440	-74.35783	21.51116	7.38694	-12.96400	-0.45938	10.46722	-1.65527	-24.21849	-1.77219	22.11394	-0.00037	2.65338	15.02175	0.68220	42.47977	46.48866	-0.00030	0.00398	37.52260	3.63323	1.43661	38.89007	40.00481	93.15421	74.65692	42.34477	26.54901	0.02173	4.47187	0.03731	
56.63334	1	3	4.53262	-6.37602	-74.36572	21.52632	7.37075	-12.95951	-0.47069	10.48015	-1.62907	-24.27320	-1.76141	22.17701	-0.00043	2.81074	14.96329	0.55844	42.82154	45.59745	-0.00033	0.00395	37.72926	3.33287	0.94337	34.78828	36.10518	93.22192	74.92537	42.56638	27.03217	0.01800	4.13262	0.03146	
56.66667	1	3	4.52700	-6.37848	-74.37316	21.54362	7.36603	-12.95321	-0.48649	10.49706	-1.58652	-24.33074	-1.79320	22.21615	-0.00049	3.02293	14.87676	0.45803	42.16421	45.12627	-0.00035	0.00391	38.60344	4.37306	1.28251	33.71036	34.72073	93.57246	75.53389	42.50022	27.62508	0.01491	3.70077	0.01271	
56.70000	1	3	4.52168	-6.38100	-74.37984	21.56410	7.37339	-12.94616	-0.50332	10.51340	-1.54231	-24.31936	-1.84494	22.28145	-0.00055	3.17933	14.21682	0.37606	42.15077	45.63519	-0.00038	0.00388	36.03238	4.90263	1.54263	34.86971	35.93201	93.65214	76.09837	40.65813	26.76658	0.01248	3.37334	0.00559	
56.73333	1	3	4.51661	-6.38369	-74.38519	21.58783	7.39035	-12.93906	-0.50738	10.52405	-1.48556	-24.26355	-1.94906	22.39777	-0.00062	3.43711	13.73498	0.30942	42.36384	44.91903	-0.00040	0.00384	35.67112	3.94624	1.00328	32.69469	34.01973	93.82742	77.09364	41.16000	27.22530	0.01021	3.24572	0.00248	
56.76667	1	3	4.51185	-6.38664	-74.38654	21.61481	7.41621	-12.93334	-0.49659	10.54162	-1.43262	-24.07436	-2.14456	22.55700	-0.00068	3.22913	13.95882	0.25487	41.01772	43.21162	-0.00043	0.00381	35.37394	2.72857	0.84217	32.06750	33.18946	93.77023	77.09230	41.39829	26.49692	0.00847	3.17392	0.00110	
56.80000	1	3	4.50768	-6.39157	-74.38709	21.64568	7.44946	-12.93106	-0.48230	10.56466	-1.35901	-23.88490	-2.25697	22.84202	-0.00074	2.80017	14.32907	0.21006	41.71828	41.17237	-0.00045	0.00378	32.18296	2.71716	0.86099	37.50518	37.61515	93.92067	77.68411	37.36436	22.50937	0.00732	3.06864	-0.00206	
56.83333	1	3	4.50434	-6.39741	-74.38662	21.67856	7.48423	-12.93260	-0.45182	10.60629	-1.25396	-23.92960	-2.47604	23.15449	-0.00080	2.39494	14.85089	0.17330	45.72274	45.29359	-0.00047	0.00374	31.81076	2.25711	0.93441	32.01280	32.92957	94.07186	78.41360	37.41510	23.25239	0.00646	3.24917	0.02388	
56.86666	1	3	4.50208	-6.40414	-74.38094	21.71354	7.52014	-12.94033	-0.41326	10.64980	-1.12620	-24.29830	-2.64611	23.52305	-0.00086	2.54172	15.19746	0.14309	47.58618	49.05682	0.00396	0.00371	34.05073	3.09671	1.13712	32.79013	34.19581	94.21260	79.60171	38.31413	25.36397	0.00574	3.70624	0.09008	
56.90000	1	3	4.50438	-6.41199	-74.36836	21.75730	7.55929	-12.95734	-0.37101	10.68743	-1.00528	-24.85989	-2.75532	23.88925	-0.00092	3.62559	14.41609	0.11817	48.88699	51.47349	0.01744	0.00368	36.88055	3.46963	1.16744	35.66502	37.54036	94.61886	81.26411	40.07135	27.54743	0.00499	3.93479	0.03301	
56.93333	1	3	4.51251	-6.42030	-74.34764	21.80922	7.60075	-12.98276	-0.32035	10.73305	-0.92120	-25.39264	-2.95971	24.10658	-0.00098	4.04899	13.57980	0.09771	48.49370	52.18145	0.01324	0.00365	36.58770	1.55904	0.96126	37.55836	39.54322	94.59141	81.49680	41.58720	28.36903	0.00404	4.02831	0.01470	
56.96667	1	3	4.52664	-6.42846	-74.31863	21.86570	7.64260	-13.01469	-0.26112	10.78501	-0.86520	-25.84501	-3.15002	24.22377	-0.00104	4.85978	13.62112	0.08084	47.77807	52.35296	0.01097	0.00361	35.79277	2.40473	0.93975	36.96063	38.58308	94.67778	81.62132	42.14578	29.20177	0.00273	4.44052	0.00659	
57.00000	1	3	4.54748	-6.43622	-74.28087	21.92601	7.68367	-13.05184	-0.19791	10.82730	-0.82726	-26.21251	-3.34119	24.19393	-0.00110	4.99634	13.80914	0.06371	47.18178	50.21693	0.00929	0.00358	37.14790	4.88229	1.13434	35.20473	36.35395	95.16830	82.09480	43.80251	32.75427	-0.00235	4.14243	0.00291	
57.03333	1	3	4.57257	-6.44350	-74.23797	21.98702	7.72209	-13.09135	-0.13797	10.85628	-0.81241	-26.41086	-3.47687	24.03099	-0.00116	4.06972	14.90579	0.08956	46.05880	49.22844	0.00754	0.00355	37.66479	5.70719	1.37098	32.26879	33.57175	94.84799	81.05688	43.89429	33.08507	0.05257	3.98440	0.00256	
57.06667	1	3	4.60034	-6.45023	-74.19254	22.04756	7.75701	-13.13086	-0.07136	10.87213	-0.81080	-26.40256	-3.69891	23.76658	-0.00122	3.30636	16.66225	0.17814	45.72770	48.24849	0.00591	0.00352	36.39204	4.85881	1.18592	21.47035	23.55583	94.14193	78.37043	44.07257	31.66748	0.21959	3.11486	0.00226	
57.10000	1	3	4.63008	-6.45645	-74.14599	22.10726	7.78841	-13.16867	0.01019	10.88259	-0.80172	-26.26898	-4.00986	23.43625	-0.00127	3.20256	17.53196	0.24246	45.15962	45.64723	0.00458	0.00348	34.63675	5.29649	1.37528	23.13474	24.24816	93.92784	75.85120	43.97151	29.16816	0.16996	2.58730	0.00199	
57.13334	1	3	4.66203	-6.46276	-74.09930	22.16708	7.81835	-13.20591	0.08007	10.89798	-0.78402	-26.14744	-4.23805	23.11690	-0.00133	2.45047	19.75398	0.82789	43.39956	43.23363	0.00373	0.00345	34.06032	4.60271	1.38589	16.49189	18.36450	93.05437	72.85584	43.78363	26.65099	0.12962	2.50819	0.00176	
57.16667	1	3	4.69932	-6.47074	-74.05162	22.23222	7.85148	-13.24908	0.13420	10.91479	-0.76110	-26.18506	-4.37972	22.82670	-0.00139	1.93711	21.49429	2.24502	42.35626	44.08225	0.00767	0.00342	34.53005	5.33407	1.50732	13.28831	15.83511	92.31301	70.67796	43.31057	25.04614	0.19281	2.39274	0.00156	
57.20000	1	3	4.74233	-6.48057	-74.00332	22.30202	7.88840	-13.29784	0.17745	10.92719	-0.75025	-26.40811	-4.50773	22.53851	-0.00145	1.54234	22.76440	4.45412	43.90409	47.20032	0.02221	0.00339	37.38631	5.98486	1.75067	6.99315	10.15157	92.27642	68.72231	44.09168	25.36791	0.50631	1.90436	0.00138	
57.23333	1	3	4.78811	-6.49137	-73.95640	22.37124	7.92599	-13.34700	0.21583	10.93273	-0.75561	-26.72734	-4.55938	22.31572	-0.00151	1.23761	23.78874	4.32010	44.90065	49.24830	0.01706	0.00336	38.57384	6.01308	1.76076	10.24477	12.99299	91.82024	67.79118	44.30896	25.36373	0.60446	1.54985	0.00122	
57.26667	1	3	4.83475	-6.50251	-73.91193	22.43607	7.96199	-13.39345	0.24337	10.92054	-0.78342	-27.09724	-4.55119	22.11489	-0.00156	0.99834	23.49196	4.11754	45.05235	49.85636	0.01413	0.00333	38.92272	5.91266	1.56870	16.37709	18.43356	90.33260	66.43604	43.53306	25.51238	0.84321	1.26496	0.00108	
57.30000	1	3	4.88179	-6.51375	-73.87031	22.49327	7.99483	-13.43559	0.26874	10.90814	-0.83259	-27.39301	-4.53374	22.00226	-0.00162	0.80801	23.66583	4.07417	43.09124	49.65136	0.01169	0.00329	40.62451	6.32969	1.48492	7.57878	10.49803	87.53458	64.16422	42.27679	25.61291	1.21890	1.03398	0.00096	
57.33333	1	3	4.92750	-6.52454	-73.83243	22.53967	8.02269	-13.47246	0.28532	10.88515	-0.89609	-27.55932	-4.48061	21.99010	-0.00168	0.65749	24.00867	4.83499	41.80651	48.53817	0.00938	0.00326	42.74044	8.15636	1.71059	5.25052	7.22804	85.51247	62.17976	41.30076	25.73998	1.50050	0.84819	0.00084	
57.36666	1	3	4.97162	-6.53469	-73.79854	22.57503	8.04472	-13.50401	0.30491	10.85856	-0.98638	-27.48467	-4.46600	22.10940	-0.00174	0.53651	23.59104	4.48793	42.42151	49.31834	0.00685	0.00323	43.64230	7.88378	1.88771	1.88093	2.39243	83.58052	60.83089	41.01038	25.83441	1.52524	0.69676	0.00074	
57.40000	1	3	5.01422	-6.54416	-73.76906	22.59649	8.05939	-13.53097	0.32092	10.82183	-1.07657	-27.26020	-4.49009	22.28428	-0.00179	0.43867	22.38565	3.84634	42.89690	49.45993	0.00495	0.00320	43.07163	6.82891	1.73274	2.39169	2.74249	81.55699	58.78035	39.24220	24.87890	1.56592	0.57291	0.00063	
57.43333	1	3	5.05460	-6.55291	-73.74393	22.60479	8.06692	-13.55472	0.34342	10.78148	-1.14148	-27.05164	-4.63657	22.50694	-0.00185	0.35961	21.40879	3.92191	44.35350	48.95898	0.00452	0.00317	42.26299	6.06767	1.39219	2.88001	3.61239	80.11189	56.98270	38.74641	24.05265	1.46202	0.47183	0.00052	
57.46667	1	3	5.09307	-6.56100	-73.72300	22.59678	8.06592	-13.57622	0.35406	10.73765	-1.17344	-26.97166	-4.76948	22.68231	-0.00191	0.29522	20.89792	3.63952	44.52516	47.14772	0.01466	0.00314	42.49108	5.71885	1.62616	4.37578	5.26552	78.20100	54.77440	37.89084	22.58799	1.55204	0.38884	0.00041	
57.50000	1	3	5.12938	-6.56846	-73.70577	22.57441	8.05764	-13.59642	0.35715	10.70187	-1.19304	-26.98481	-4.87163	22.83636	-0.00196	0.24145	19.85087	3.41451	45.82190	47.67242	0.05030	0.00311	40.05404	4.00276	1.08325	1.41767	1.75150	74.78024	52.12293	37.52048	22.77567	2.33207	0.32070	0.00029	
57.53333	1	3	5.16356	-6.57528	-73.69207	22.53931	8.04282	-13.61547	0.36381	10.67498	-1.21329	-27.04138	-4.98872	22.90355	-0.00202	0.20585	17.81292	2.84088	47.01049	51.59122	0.03847	0.00308	39.10344	3.52739	0.96534	1.13570	1.76739	70.82095	50.18655	37.67289	25.67063	2.67335	0.26486	0.00015	
57.56667	1	3	5.19562	-6.58146	-73.68137	22.49482	8.02321	-13.63348	0.37574	10.64678	-1.23231	-27.12775	-5.05783	22.93323	-0.00207	0.23958	16.79849	2.22345	47.44979	52.54815	0.03185	0.00305	39.82016	3.51942	0.87479	1.51794	2.23730	68.02868	48.24553	37.26983	25.76052	2.76251	0.21885	0.00000	
57.60000	1	3	5.22582	-6.58701	-73.67367	22.44085	7.99902	-13.65063	0.39302	10.62121	-1.27399	-27.10615	-5.12478	22.91658	-0.00213	0.49669	16.84363	1.76686	48.42807	53.69920	0.02635	0.00302	43.85180	3.61510	0.75572	0.91815	1.38609	65.86091	47.26185	37.10676	26.21696	2.80076	0.18072	0.00000	
57.63334	1	3	5.25386	-6.59186	-73.66863	22.38097	7.97221	-13.66683	0.41013	10.59576	-1.32830	-26.95890	-5.23020	22.81641	-0.00218	1.41366	16.40797	1.41611	54.60188	58.21862	0.02182	0.00299	51.64914	6.10856	1.17692	2.65085	3.27656	66.68136	47.64298	38.16668	27.56513	2.88436	0.14947	-0.03196	
57.66667	1	3	5.27984	-6.59606	-73.66749	22.31757	7.94414	-13.68223	0.41149	10.57296	-1.39106	-26.64400	-5.31333	22.65344	-0.00224	3.34285	15.58433	1.14196	65.81670	69.14149	0.01808	0.00296	55.25025	6.88957	1.24969	5.17791	6.45032	68.73892	49.24989	39.46718	28.51088	3.13883	0.12369	0.18787	
57.70000	1	3	5.30391	-6.59953	-73.66712	22.25092	7.91493	-13.69669	0.40908	10.55382	-1.43837	-26.30671	-5.52517	22.43506	-0.00229	5.57991	14.92584	0.92404	78.31646	83.24973	0.01500	0.00293	59.04514	7.81455	1.38428	8.80628	10.66073	74.18707	53.92461	42.16648	32.11996	3.74771	0.09973	1.22763	
57.73333	1	3	5.32666	-6.60302	-73.66744	22.18406	7.88645	-13.71195	0.39536	10.52998	-1.46966	-25.99487	-5.76625	22.20863	-0.00235	6.71650	15.47870	0.75098	78.17365	83.50132	0.01239	0.00290	57.42384	4.32042	0.79406	18.99163	20.29980	78.38661	57.87329	43.00867	31.15113	4.16756	0.10005	1.01871	
57.76667	1	3	5.35120	-6.60725	-73.67120	22.11912	7.86241	-13.73654	0.38305	10.50714	-1.47728	-25.71464	-6.04220	22.07307	-0.00240	8.04208	14.46363	0.61232	74.17492	82.46363	0.01005	0.00287	58.00754	4.53562	0.82169	38.06669	37.73614	83.77934	63.22821	44.03980	32.18399	3.23190	0.26978	0.44351	
57.80000	1	3	5.37858	-6.61276	-73.67686	22.05652	7.84276	-13.77133	0.35502	10.48197	-1.47954	-25.43410	-6.39173	21.99391	-0.00245	8.33667	13.86746	0.50017	73.54515	81.20081	0.00798	0.00284	57.64937	4.41115	0.81891	23.93639	24.44094	86.41505	65.54326	46.66191	34.18705	2.59883	0.61537	0.19034	
57.83333	1	3	5.40664	-6.61877	-73.68431	21.99617	7.82484	-13.80974	0.31295	10.45572	-1.48021	-25.11218	-6.70465	22.05116	-0.00251	8.48883	13.26775	0.41001	73.93367	80.50993	0.00704	0.00281	55.23635	2.66169	0.59597	9.60264	11.20735	87.33031	67.12936	49.37019	36.16320	2.10315	0.61413	0.08408	
57.86666	1	3	5.43447	-6.62488	-73.69328	21.93732	7.80716	-13.84855	0.27198	10.44121	-1.47826	-24.76404	-6.99072	22.24835	-0.00256	9.48867	10.79278	0.33670	77.84395	81.50468	0.00693	0.00278	53.31615	2.25154	0.44700	3.32441	3.76491	86.97645	68.15880	51.14642	40.67463	1.70336	0.58375	0.03742	
57.90000	1	3	5.46182	-6.63097	-73.70396	21.87927	7.78851	-13.88655	0.22534	10.43646	-1.49088	-24.36191	-7.06559	22.64922	-0.00261	10.73113	8.95225	0.27668	73.33430	75.08871	0.00683	0.00275	50.66679	1.05608	0.21813	1.84707	2.43889	84.34779	67.56998	52.11300	43.98882	1.44146	0.69916	0.01640	
57.93333	1	3	5.48779	-6.63694	-73.71585	21.82344	7.76892	-13.92230	0.19209	10.44177	-1.50610	-23.97472	-7.07771	23.19012	-0.00267	11.67795	9.52092	0.22781	69.52028	67.45072	0.00673	0.00272	50.09343	2.33494	0.42026	1.49573	2.07003	80.76936	65.71986	53.06289	45.20730	1.55730	0.55731	0.00726	
